timestamp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2016-11-18 19:00:00,2501.087578954697,1140.4696568077802,1093.884917165339,1079.5990128847957,1077.539742988646,1102.8239989322424,1044.5860502755645,946.0785923847556,925.5417461019754,1023.9058646577596,1161.6831980907914,2037.943152847886,1290.2081713336704,1388.9336655646564,1465.8191977262493,1546.5722387611866,1521.5452044719455,1717.583480721712,1535.3940836513045,1415.7271683746576,1334.7365663725138,1228.3174166709184,1194.6613135951754,1173.936364198327
2016-11-18 20:00:00,1961.4176357603076,1041.7647076547146,1015.9983907106517,1019.3958118739723,1015.3156410351396,1023.4079526534675,962.3851935178043,912.3613983157277,937.1012096944452,1061.1584448504448,1175.809503852129,1544.527663357854,1268.4582810628415,1346.8267324578762,1406.6454275733233,1470.911383727789,1441.0961217421293,1288.4436076545715,1183.3858755004405,1155.6100186336039,1182.1569805085658,1156.7887074416874,1143.7586380565167,1098.255100147128
2016-11-18 21:00:00,1601.811422402263,1123.5796298858522,1117.0086744844914,1110.7390922459958,1079.8384106636047,1072.87859544307,1041.2989058384296,1042.1376484400034,1076.7977391314507,1185.1987405216694,1263.3162970578674,1260.8555137515068,1316.9645297312734,1347.4498878014087,1348.0450147604945,1361.7187845671174,1334.1149076902866,1056.843162126541,1005.4945495489239,1063.2150615742803,1186.8575854885578,1223.7677023625376,1222.9683491653204,1174.0199051111936
2016-11-18 22:00:00,1448.0364123356342,1322.9938978302478,1311.1408845317364,1236.3400655084847,1143.3158984303475,1139.2008281710746,1190.9837446475028,1262.8762786340712,1289.9631270599366,1346.2305170178413,1382.8881063115593,1193.7665822547674,1404.4140416270495,1371.9374437201022,1281.1841200226545,1207.4592644178867,1171.0269906806943,1029.6257640168074,1014.4022014284134,1127.8644351431724,1291.6817024189236,1344.3942496562006,1349.3960917389393,1334.712211611271
2016-11-18 23:00:00,1245.8669950181245,1466.3984056514498,1430.638541020751,1304.1774637180567,1175.8443352425095,1192.2858399832248,1345.9318650573493,1488.4141573941708,1539.715625140667,1525.7349037063125,1482.8045347613095,1150.6812408345938,1438.2681121754647,1350.2044249039889,1224.2971122843028,1043.0295225179195,934.116730991304,1114.5570752361416,1170.997465634942,1272.675600501299,1353.0059027475118,1386.2259331429004,1422.1549205011127,1457.1830538135764
2016-11-19 00:00:00,1148.6610201925039,847.131456220448,905.6309804552792,902.1924011060596,919.0821559077499,1050.2722747552396,1235.8441263759134,1482.6193569397924,1573.0772941195964,1560.6363650482892,1504.7193298959733,1064.272520816624,1445.52365406394,1436.5479040950534,1304.1876682269576,1221.3980793356895,1182.9466734373568,947.4378329703212,818.3656939601898,755.5626562017203,818.3313387802243,861.7777837553621,843.8194808116555,820.8800849533081
2016-11-19 01:00:00,1393.0856761461496,1430.5906478589773,1417.6799031978844,1370.4279927635193,1368.0959223294258,1483.299113292694,1625.6326919198034,1707.0086161780355,1629.6455129998922,1549.5661056125164,1544.250236775875,1416.3950874972345,1547.7658941823245,1506.1033334231374,1303.5046464312074,1182.3156266069411,1175.1203593510388,1340.3525838309527,1231.7274914252755,1217.951676529646,1310.024919438362,1349.3947311377526,1349.552832995653,1391.8392293989655
2016-11-19 02:00:00,1391.202331983447,1656.626914833784,1668.0814080446958,1701.4821262776852,1731.5141320323944,1763.177770730257,1778.377590827942,1762.8423825377224,1660.5005464124679,1558.272320486307,1508.1292685902122,1484.3320817136764,1488.083939486146,1465.2738687705994,1357.1202246761322,1281.9366685390469,1246.3693289762734,1493.4855261975524,1420.9677959656715,1394.5174367749692,1463.6429161280396,1527.120812075138,1570.1475115841627,1635.8857742828131
2016-11-19 03:00:00,1347.1945029586552,2042.01502401948,2124.639299866557,2244.025250998139,2260.9050053811075,2144.7761974304917,1981.3858187770843,1874.8376840829847,1779.0725859141348,1660.798790192604,1542.2192673844102,1528.1642571252585,1494.2712733829019,1547.9782840275766,1582.6804172956945,1537.477708308697,1431.1762506097555,1711.1026651489733,1781.2759434759616,1779.3689248526096,1821.6347761780025,1898.8067148894074,1964.1377496528626,2028.149681565761
2016-11-19 04:00:00,1415.0167984950542,2249.453369432688,2374.7622896504404,2487.840765800476,2416.67207164526,2160.0391494232417,1892.1075228261948,1773.3977904844285,1710.8928604459759,1615.8755486893656,1490.5568321430685,1659.5137023717166,1440.4272501987216,1500.3764269679784,1537.7449303817748,1476.2287492257356,1369.3600568920376,1887.2305839324,1961.4749170702694,1936.7374187135697,1976.1996152335407,2071.8655255758763,2153.4915283322334,2223.590926014781
2016-11-19 05:00:00,1653.4095012074706,1936.0216064292194,2072.4787485307456,2115.7605607622863,1932.7701777732373,1615.7079226231574,1416.6865282714364,1440.2246566820145,1439.3759136617184,1373.6096225786212,1286.6748261117934,1852.9374473810199,1266.923795044422,1290.3706271153687,1207.1114947545527,1068.7429120758175,970.4383198219538,1887.607062280774,1726.9991130542755,1597.8117991536856,1664.2339000087977,1778.6208663201335,1847.4187129074332,1898.6824920010567
2016-11-19 06:00:00,1702.9420513510706,2074.175690330863,2072.790734382868,2000.3149106675387,1794.5592207419872,1543.7895372140408,1422.1496141564844,1493.6282532620432,1420.6352650356293,1306.2345566523074,1301.8093373525141,1983.516792355776,1348.7325265401598,1311.0807459592818,1060.4795048582553,757.7814565870166,500.34343262776736,1977.0616921454666,1716.980190155506,1564.7418430691955,1684.4736590224506,1879.6162515109775,2057.060415882468,2135.6405768221616
2016-11-19 07:00:00,1745.7637082612516,1843.8242766922715,1718.0647253614663,1593.1090172117947,1496.9764206624034,1389.7153309464456,1261.7705180495975,1194.0791123473646,1150.5326631850005,1238.7277845311164,1411.085477426052,1787.9253375357391,1482.4680580878255,1355.1367402660844,1124.2702030181883,992.4863858428597,863.1373644912242,1751.189241553545,1662.9207838034629,1662.6761477100852,1769.6000804519656,1843.2413951438666,1909.8964309221506,1944.9893288511041
2016-11-19 08:00:00,1715.888443763256,1684.7163902741668,1491.1659732943774,1352.7671172392368,1317.578977227211,1315.9478885245326,1256.4877118217944,1157.9962409949305,1098.8924737730622,1184.37190318048,1344.565685405731,1640.2983399915695,1397.5966133207082,1270.036170259118,1114.2356332057714,1093.9671655070779,1035.7450678542257,1621.4057122129202,1654.390630723238,1746.6739504551886,1829.599463405013,1809.4052845311166,1812.0471638554334,1816.5722512823345
2016-11-19 09:00:00,1543.119441129565,1280.157138246894,1127.6291871979834,1056.1445614472032,1080.4295238491893,1140.1174651905894,1129.4256569749116,1060.3338525012136,1010.9310356807707,1065.9285085210204,1167.9531204795835,1501.0345497620106,1209.0103497707844,1129.2125187990068,1032.6675920599698,1023.4182251924277,960.9961557662486,1539.8689648944141,1594.1474280375242,1647.5277583372592,1652.9692106634375,1551.5618354332446,1484.1765649980307,1422.0487936085462
2016-11-19 10:00:00,1542.0686488330366,1177.3095666605236,1057.654420584142,1038.864382134974,1116.3427282336354,1230.695067244768,1250.7457026934626,1163.427216691971,1075.6934752082823,1070.509992867112,1097.1181817954778,1564.3216894227264,1089.6540597450733,1003.1566965597867,927.4713507050276,922.988850095272,883.6527813053129,1659.3206330633166,1736.5714866435528,1757.4659669482708,1685.4681224298474,1508.9555616909265,1396.0083835554126,1306.8866928011178
2016-11-19 11:00:00,1565.2396870434286,1133.5938587105275,1042.810805877149,1048.8575216412544,1134.009862523377,1254.7787967312336,1286.842180057764,1209.1900851875546,1109.773541613817,1062.6209550660851,1015.9055977097154,1630.382550662756,948.2042596188188,840.0472140213848,763.0495683220029,772.0040248823166,785.8369850277901,1730.7870267581939,1784.1394647336006,1771.5966266334055,1680.1176943230628,1490.9236502230167,1362.0642412084344,1252.6927229917046
2016-11-19 12:00:00,1724.4694833278656,1168.1705445492266,1101.2593075674772,1109.227464327514,1166.2692404508591,1256.8028270566465,1287.1017827641965,1236.7841657358408,1150.0267916637656,1075.1673307293654,968.6384485420584,1793.2063749819993,852.5414106291532,732.2141275665164,663.1186494696141,688.9174167519808,740.5052910482883,1860.366874101162,1862.0570128953455,1808.4202092719079,1706.2903548115494,1518.7996473371982,1386.1395349675415,1271.01063282907
2016-11-19 13:00:00,1866.1075226283076,1157.8237167644502,1121.6539029961823,1120.0947220662235,1135.1729044178128,1194.7652635258435,1238.705742791891,1234.266645359993,1163.3644929772615,1055.2352036440373,894.9313487827777,1901.0325223708155,753.1833048763872,647.3879227888583,606.3593341526389,661.1419000354409,744.0859171614052,1907.4273479485514,1848.2977973341947,1761.6442371326684,1661.960471485853,1478.9651903325318,1340.5004811799527,1229.083026958704
2016-11-19 14:00:00,2002.3827523511648,1170.6766358751058,1162.9437950903175,1153.2364498633144,1132.878658696711,1164.8121726399659,1219.805903826952,1250.668692666292,1187.1826331120728,1046.4281682223082,845.448528612554,1991.533182427883,696.988366931677,624.0093928974867,623.6119612908362,705.6490016657114,803.505207798481,1938.0578821653128,1826.8601650357245,1714.9222808605432,1622.939926111102,1449.9120010715726,1310.8631858295205,1209.142055965662
2016-11-19 15:00:00,1953.5593475461005,1167.930806620121,1176.5647735708949,1159.5647420430182,1121.3030719801784,1132.7783823892473,1164.8525824952126,1177.3948763549326,1095.3432095173,942.728724232912,749.2710322239993,1884.3844783699512,642.6070423388481,627.3544309151173,667.7292506811023,775.4571626642346,875.0009904789923,1792.9847330486773,1669.2883973574633,1571.322118588686,1523.0648599374294,1389.5434870165586,1268.5766533660887,1180.8955671483275
2016-11-19 16:00:00,1878.321367361545,1145.163186661601,1172.1592829883098,1168.982415277362,1122.0758254241944,1093.920564916432,1064.6390667763353,1044.1239901125432,963.8749837872383,835.9630294090509,674.2568029046057,1760.1263504487274,614.9098962506653,661.0516921767593,744.0628549712899,860.7948174279927,928.1306980401278,1656.0951918900012,1535.162509329319,1444.2889084869626,1425.3255294466019,1331.653852263689,1234.9195978695154,1152.1324580603834
2016-11-19 17:00:00,1794.4188066995146,1118.9205232420563,1159.797404845953,1171.3245541602373,1113.9915413528681,1035.225658351183,934.4976993235947,883.4565826141834,837.4680584117771,779.0052023789286,683.2588124763964,1639.788930907249,678.2127508550883,777.8776041454075,893.1178034609558,1000.0822821182013,1019.30363114357,1542.1323249685763,1431.7042999303342,1333.7506747525929,1321.8866405844688,1263.627602609396,1197.466873242259,1124.275577392876
2016-11-19 18:00:00,1663.5355034196375,1129.7703652855753,1167.8578783965108,1165.2660691958665,1086.5088940417766,976.2007379680873,840.5006343668698,786.7063411560655,784.5291071370244,798.9544050091505,763.9801515036821,1488.0816264641285,789.3824396002292,906.1493014773728,1017.6153971910477,1106.089849960804,1097.7045328769086,1407.547097979784,1327.7841664284467,1244.2161775982381,1249.3144863051175,1222.7190870279073,1184.7004883670807,1129.3853831797835
2016-11-19 19:00:00,1561.398982013464,1132.626743386984,1150.1995880144834,1114.9583845561742,1017.0920419445633,909.7821066460015,791.3753801885248,763.5991831713915,790.5857552897929,851.5017072322964,863.381932554543,1370.160770690441,908.844856518507,1015.7006231409313,1095.653086437583,1164.9090474444627,1152.2047059834006,1281.9051025915144,1214.2897544956206,1157.966579889059,1193.851347708702,1190.3235809516907,1169.8502067142724,1132.0269903838634
2016-11-19 20:00:00,1458.2207843387127,1159.1969715422392,1094.4120140650869,972.9324378573897,858.3741718566417,815.5198605179787,787.8172039949893,805.2383415901662,837.1307653775812,913.9771802550554,969.3739895436167,1279.90284188509,1036.9245730230211,1113.1466080158948,1134.5687294608356,1171.4472803872825,1169.19521330297,1197.4958540475368,1157.0239553868769,1136.4224125176668,1186.0674843794106,1185.1527522015574,1187.8404837858675,1180.8497148883346
2016-11-19 21:00:00,1407.8790846693514,1066.248589950204,903.0882889574766,744.4201488429308,708.7982491725683,819.5963577336072,919.7994648534061,943.3496345844864,923.5222737905383,979.4377442514896,1072.6562732091543,1191.1970869135855,1151.9595256495475,1151.4241290825605,1110.1322641167044,1114.5786407649516,1128.29608586967,1069.6566918328404,1057.6818366980553,1100.2623270478844,1149.8395729404688,1131.1152515286208,1143.003912578225,1147.6053297317028
2016-11-19 22:00:00,1384.0972725862266,1080.9529471257326,898.8523292827606,728.3475711140037,697.6535648518802,826.163435421586,946.8810069346428,970.0585080006717,939.8346574786307,984.1032457208634,1073.0966317832472,1170.8155532562732,1149.3452665293214,1135.949739665389,1099.7114876574278,1105.9420886719226,1128.8195091462135,1052.5695818290114,1058.901275511682,1123.6336457529662,1175.6943969917295,1157.3438327258825,1173.9575895768405,1178.0595300346613
2016-11-19 23:00:00,1382.3884935557844,1081.4769826728104,899.5490251204371,734.2059116438031,702.6197591835262,823.4076737779378,946.2408440762758,979.7374846929312,962.4729522943496,997.1784870654344,1062.5342847704887,1182.9130665880439,1116.2941547712683,1096.394001813829,1075.285362882316,1068.0924086484313,1068.8821696072816,1082.513012446463,1103.3936826491356,1160.2755201029775,1185.8852998805044,1160.8910560798645,1182.3481449753046,1186.28939843297
2016-11-20 00:00:00,1514.4937527614832,647.4711915814877,600.4497669881582,727.7845543429256,845.6752728003262,915.2973715865613,920.3358138412236,1021.7804695439337,1232.7174648487567,1403.5088336575034,1425.2331446260214,1392.5135433471203,1372.2895673072335,1475.1583642721175,1571.89275472641,1582.3326476323605,1508.3290048444271,1369.3200552171468,1299.9990574735402,1127.4046199721095,1056.4689968001844,1085.726752449572,1077.2725889456274,880.0491610321402
2016-11-20 01:00:00,1485.2341603004932,699.6237834003567,669.9651946413518,816.9565193110706,982.705159971416,1083.0275237852334,1085.0179472613333,1134.4045048975945,1295.816433365345,1459.9886134606602,1510.0313890492914,1426.2091038572787,1466.8648197382688,1473.5577530360224,1492.3405802989005,1526.8835232281685,1513.4894930255414,1385.8623805058005,1244.8454556471108,1036.292845892012,936.0454512035848,937.5346292024852,946.5400402772426,848.529269849658
2016-11-20 02:00:00,1302.8964577007291,898.3416276273131,927.09521250695,1081.406571561396,1222.6789492928979,1286.9371500205991,1291.4810137438776,1346.1809911346436,1464.002523021698,1559.583667910099,1557.9184281176329,1346.2843968248367,1497.5565810084345,1473.9667497527596,1455.0069082754849,1474.0984559476376,1468.578632993102,1354.3017393177747,1210.5985795360805,1018.2565124702452,950.1029105448724,966.3054937171936,988.0331381586194,958.9844388815759
2016-11-20 03:00:00,1138.3131039267778,1073.1906493252516,1151.2767759740352,1301.0588297379018,1386.8730350673197,1394.913915960789,1411.9211586749554,1510.4907280099392,1601.6749541032316,1609.4295645070074,1534.376898204088,1246.3814383268355,1473.8554525756836,1492.3599008357526,1494.8250380659106,1480.5779109191894,1422.4035023379327,1318.5918087506293,1222.0317113083604,1083.004665685296,1059.17877012372,1085.974381865561,1103.8649949002265,1094.5854226863385
2016-11-20 04:00:00,1242.8333986121415,1285.9897634142635,1376.4566805619004,1504.4057113224267,1530.5794602918625,1468.6497924351693,1446.9169096791745,1535.8879818820953,1608.650484267473,1591.9485604596139,1507.5591766929626,1350.8041779071093,1455.2515443688628,1482.9180089002848,1499.0159618413445,1479.423304752111,1393.0018631130454,1436.8881904518603,1378.6450715106726,1287.1763437092304,1281.3212686222791,1287.7863012212515,1287.8352828639745,1290.8747298550607
